0.        , 1.02040816, 2.04081633, 3.06122449, 4.08163265, 5.10204082, 6.12244898, 7.14285714, 8.16326531, 9.18367347,10.20408163,11.2244898, 12.24489796,13.26530612,14.28571429,15.30612245,16.32653061,17.34693878, 18.36734694,19.3877551 ,20.40816327,21.42857143,22.44897959,23.46938776, 24.48979592,25.51020408,26.53061224,27.55102041,28.57142857,29.59183673, 30.6122449 ,31.63265306,32.65306122,33.67346939,34.69387755,35.71428571, 36.73469388,37.75510204,38.7755102 ,39.79591837,40.81632653,41.83673469, 42.85714286,43.87755102,44.89795918,45.91836735,46.93877551,47.95918367, 48.97959184,50. 
0.845655726628471, 0.8508176540570596, 0.8685895009721292, 0.8942616019990945, 0.9230791817489735, 0.9499963007681307, 0.9711531659304311, 0.984823753595253, 0.9913873332582712, 0.9927299633960048, 0.9914335412950622, 0.9898666928812438, 0.9895067943465475, 0.9907465226237057, 0.9930927530566112, 0.995611889444107, 0.9974529295050814, 0.9982022044473422, 0.9979673670926841, 0.9972391568769114, 0.9966081104306358, 0.9964827608657716, 0.996948915698026, 0.9977897785057537, 0.9986328234895444, 0.999150324849039, 0.9992105972967129, 0.998914373241143, 0.9985100228384789, 0.9982566049339388, 0.9982984454127269, 0.9986158314607815, 0.9990556256297478, 0.9994199650816862, 0.9995694183434292, 0.9994827551257274, 0.9992526996793986, 0.9990306528888603, 0.9989462669158249, 0.9990458619645192, 0.9992800884456421, 0.9995367041176381, 0.9997010283917903, 0.9997140670025457, 0.9995957638412479, 0.9994279455977545, 0.9993100971701605, 0.9993079062132805, 0.9994231916991176, 0.9995991799990165

