 0.        , 1.02040816, 2.04081633, 3.06122449, 4.08163265, 5.10204082, 6.12244898, 7.14285714, 8.16326531, 9.18367347,10.20408163,11.2244898, 12.24489796,13.26530612,14.28571429,15.30612245,16.32653061,17.34693878, 18.36734694,19.3877551 ,20.40816327,21.42857143,22.44897959,23.46938776, 24.48979592,25.51020408,26.53061224,27.55102041,28.57142857,29.59183673, 30.6122449 ,31.63265306,32.65306122,33.67346939,34.69387755,35.71428571, 36.73469388,37.75510204,38.7755102 ,39.79591837,40.81632653,41.83673469, 42.85714286,43.87755102,44.89795918,45.91836735,46.93877551,47.95918367, 48.97959184,50. 
0.862021103682665, 0.8677802315455639, 0.8873449471477797, 0.9147116460619438, 0.9437696142411967, 0.9686515086693187, 0.9856903484265659, 0.9942579309466312, 0.9962266563468485, 0.9947134276016538, 0.9927342839413592, 0.9921686739201505, 0.993398511475026, 0.9956698457785738, 0.9978226810898089, 0.9989915543331176, 0.9989942096321406, 0.9982767969250824, 0.9975421486563125, 0.9973316978174953, 0.9977710387934954, 0.9985810171957302, 0.9993117477947694, 0.9996250498322439, 0.9994645939225101, 0.9990487048007409, 0.9987095656902869, 0.9986741798110653, 0.9989558224387898, 0.9993787784491905, 0.9997050615026464, 0.999782573409038, 0.999622160388703, 0.9993698317255123, 0.9992065559038595, 0.999237950911757, 0.999440205757564, 0.9996898112951106, 0.9998470240920632, 0.999839819193319, 0.99970091638093, 0.9995377637694057, 0.9994610145260314, 0.9995191089330054, 0.9996744905907664, 0.9998332347373262, 0.9999069735749548, 0.9998651514022858, 0.9997485914570405, 0.999640180787687
