0.0,5.05050505050505,10.1010101010101,15.15151515151515,20.2020202020202,25.252525252525253,30.3030303030303,35.35353535353535,40.4040404040404,45.45454545454545,50.505050505050505,55.55555555555555,60.6060606060606,65.65656565656565,70.7070707070707,75.75757575757575,80.8080808080808,85.85858585858585,90.9090909090909,95.95959595959596,101.01010101010101,106.06060606060605,111.1111111111111,116.16161616161615,121.2121212121212,126.26262626262626,131.3131313131313,136.36363636363635,141.4141414141414,146.46464646464645,151.5151515151515,156.56565656565655,161.6161616161616,166.66666666666666,171.7171717171717,176.76767676767676,181.8181818181818,186.86868686868686,191.91919191919192,196.96969696969697,202.02020202020202,207.07070707070704,212.1212121212121,217.17171717171715,222.2222222222222,227.27272727272725,232.3232323232323,237.37373737373736,242.4242424242424,247.47474747474746,252.5252525252525,257.57575757575756,262.6262626262626,267.67676767676767,272.7272727272727,277.77777777777777,282.8282828282828,287.8787878787879,292.9292929292929,297.979797979798,303.030303030303,308.0808080808081,313.1313131313131,318.1818181818182,323.2323232323232,328.28282828282823,333.3333333333333,338.38383838383834,343.4343434343434,348.48484848484844,353.5353535353535,358.58585858585855,363.6363636363636,368.68686868686865,373.73737373737373,378.78787878787875,383.83838383838383,388.88888888888886,393.93939393939394,398.98989898989896,404.04040404040404,409.09090909090907,414.1414141414141,419.19191919191917,424.2424242424242,429.2929292929293,434.3434343434343,439.3939393939394,444.4444444444444,449.4949494949495,454.5454545454545,459.5959595959596,464.6464646464646,469.6969696969697,474.7474747474747,479.7979797979798,484.8484848484848,489.89898989898984,494.9494949494949,500.0
0.8972135954999578,0.995377500022232,0.9972252494056308,0.9984003342719276,0.9993033101023017,0.9998249758298926,0.999985807591635,0.9999331106143077,0.9998418757560038,0.999820650333383,0.9998784885788915,0.9999573430474619,0.9999958346735356,0.9999840333782358,0.9999525140082937,0.9999375551669719,0.9999516296261968,0.9999796355379642,0.9999975272516397,0.9999940652512248,0.9999780463848558,0.9999680789677701,0.9999732374778365,0.9999875590589075,0.9999981058784437,0.9999972739608936,0.9999884316602297,0.9999813469071652,0.9999828185570033,0.9999911069227762,0.9999984487208576,0.9999986488719108,0.9999930237711396,0.9999878943585012,0.9999882173496142,0.9999934142486852,0.9999985698953358,0.9999992875407039,0.9999955728874987,0.9999914429111696,0.9999910831217423,0.9999947064162666,0.9999986929198852,0.9999995932251048,0.9999970985199187,0.9999939819788003,0.9999933102964569,0.9999956521371831,0.9999987531739809,0.9999997841523021,0.9999980039321898,0.9999954602512582,0.9999946985382072,0.9999963651992667,0.9999988223939236,0.9999998361156243,0.9999986523451372,0.9999965817514989,0.9999956748528032,0.9999967922024506,0.999998861552977,0.9999998786775353,0.9999990591203047,0.9999973794883528,0.9999965199588927,0.9999972798681029,0.9999989076176942,0.9999998813510068,0.9999993520446268,0.9999979075560748,0.9999970478362796,0.9999975837187633,0.9999989523261641,0.9999998690479974,0.9999995518954072,0.9999984034245436,0.9999975716664462,0.9999978542674897,0.9999989718934028,0.999999861663132,0.9999996939108318,0.9999987266306217,0.9999979514627767,0.9999981083665184,0.9999990248031769,0.99999983001363,0.999999794214347,0.9999989992993493,0.9999982366517439,0.999998248128784,0.9999990462651184,0.9999998103404246,0.9999998606335544,0.999999214873249,0.9999985331293182,0.9999984742511622,0.9999990863663734,0.9999997840082131,0.9999999125833863,0.999999366487835
