0.        , 1.02040816, 2.04081633, 3.06122449, 4.08163265, 5.10204082, 6.12244898, 7.14285714, 8.16326531, 9.18367347,10.20408163,11.2244898, 12.24489796,13.26530612,14.28571429,15.30612245,16.32653061,17.34693878, 18.36734694,19.3877551 ,20.40816327,21.42857143,22.44897959,23.46938776, 24.48979592,25.51020408,26.53061224,27.55102041,28.57142857,29.59183673, 30.6122449 ,31.63265306,32.65306122,33.67346939,34.69387755,35.71428571, 36.73469388,37.75510204,38.7755102 ,39.79591837,40.81632653,41.83673469, 42.85714286,43.87755102,44.89795918,45.91836735,46.93877551,47.95918367, 48.97959184,50.        
0.9258170889779677, 0.9362535065203593, 0.9649595026739568, 0.9894778605728509, 0.999364039203467, 0.9987099729406919, 0.996852108458065, 0.9978755324099452, 0.999668346850307, 0.9998152202931132, 0.9990435600154501, 0.9990463685321429, 0.9997315130179806, 0.9999697532995242, 0.9996176793860645, 0.999458302104474, 0.9997611113791203, 0.9999918741234742, 0.9998355742621036, 0.9996590048523522, 0.9997873348745534, 0.9999809088800249, 0.9999310000623629, 0.9997796454466104, 0.9998105681579647, 0.9999616485833439, 0.9999773423605246, 0.9998661866446101, 0.9998462095965346, 0.9999496178540678, 0.9999951758407482, 0.9999236199652224, 0.9998799638718978, 0.999941441802128, 0.9999975920443196, 0.9999597225644199, 0.9999080573938852, 0.9999375598400423, 0.9999937612619232, 0.9999809611233323, 0.9999316454150458, 0.9999377318658149, 0.9999864735542259, 0.9999927593144895, 0.9999516717539554, 0.9999402544625088, 0.9999784805200381, 0.999998169691179, 0.999967702601436, 0.99994533880909
