 0.        , 1.02040816, 2.04081633, 3.06122449, 4.08163265, 5.10204082, 6.12244898, 7.14285714, 8.16326531, 9.18367347,10.20408163,11.2244898, 12.24489796,13.26530612,14.28571429,15.30612245,16.32653061,17.34693878, 18.36734694,19.3877551 ,20.40816327,21.42857143,22.44897959,23.46938776, 24.48979592,25.51020408,26.53061224,27.55102041,28.57142857,29.59183673, 30.6122449 ,31.63265306,32.65306122,33.67346939,34.69387755,35.71428571, 36.73469388,37.75510204,38.7755102 ,39.79591837,40.81632653,41.83673469, 42.85714286,43.87755102,44.89795918,45.91836735,46.93877551,47.95918367, 48.97959184,50.       
0.8758279795483866, 0.8821549327875826, 0.9032875714954715, 0.9317255269772878, 0.9600047409168974, 0.9817801464757792, 0.994147242680871, 0.9980629960915713, 0.9969487086418357, 0.9946342081152454, 0.9936956446049217, 0.9947665152281968, 0.9969417150928759, 0.998835824993696, 0.99956568296294, 0.9991587166675002, 0.9983197490862075, 0.9978365567851086, 0.9980649036252383, 0.9987995765552172, 0.9995255298851604, 0.9998172312221624, 0.9996086632634611, 0.9991769475234777, 0.9988992259993899, 0.9989873286783477, 0.9993596273558678, 0.9997431637435679, 0.9998979461418596, 0.9997741102165675, 0.9995190188620108, 0.9993496142850559, 0.9993928913704545, 0.9996086652470935, 0.9998390575415929, 0.9999331072615139, 0.9998517715947464, 0.9996836356611396, 0.9995685825908472, 0.999593261337146, 0.9997355533498348, 0.9998908222633689, 0.999954048936753, 0.9998952255738767, 0.9997740063461188, 0.9996891646794692, 0.99970495172071, 0.9998076416704892, 0.9999213849648846, 0.9999678463022538
