0.0,0.10067114093959731,0.20134228187919462,0.30201342281879195,0.40268456375838924,0.5033557046979865,0.6040268456375839,0.7046979865771812,0.8053691275167785,0.9060402684563758,1.006711409395973,1.1073825503355703,1.2080536912751678,1.308724832214765,1.4093959731543624,1.5100671140939597,1.610738255033557,1.7114093959731542,1.8120805369127515,1.9127516778523488,2.013422818791946,2.1140939597315436,2.2147651006711406,2.315436241610738,2.4161073825503356,2.5167785234899327,2.61744966442953,2.7181208053691273,2.8187919463087248,2.919463087248322,3.0201342281879193,3.1208053691275164,3.221476510067114,3.3221476510067114,3.4228187919463084,3.523489932885906,3.624161073825503,3.7248322147651005,3.8255033557046976,3.926174496644295,4.026845637583892,4.12751677852349,4.228187919463087,4.328859060402684,4.429530201342281,4.530201342281879,4.630872483221476,4.731543624161073,4.832214765100671,4.932885906040268,5.033557046979865,5.1342281879194624,5.23489932885906,5.3355704697986575,5.4362416107382545,5.536912751677852,5.6375838926174495,5.738255033557047,5.838926174496644,5.939597315436242,6.040268456375839,6.140939597315436,6.241610738255033,6.342281879194631,6.442953020134228,6.543624161073825,6.644295302013423,6.74496644295302,6.845637583892617,6.946308724832214,7.046979865771812,7.147651006711409,7.248322147651006,7.348993288590604,7.449664429530201,7.550335570469798,7.651006711409395,7.751677852348993,7.85234899328859,7.953020134228187,8.053691275167784,8.154362416107382,8.25503355704698,8.355704697986576,8.456375838926174,8.55704697986577,8.657718120805368,8.758389261744966,8.859060402684563,8.95973154362416,9.060402684563758,9.161073825503355,9.261744966442953,9.36241610738255,9.463087248322147,9.563758389261745,9.664429530201343,9.765100671140939,9.865771812080537,9.966442953020133,10.06711409395973,10.167785234899329,10.268456375838925,10.369127516778523,10.46979865771812,10.570469798657717,10.671140939597315,10.771812080536913,10.872483221476509,10.973154362416107,11.073825503355703,11.174496644295301,11.275167785234899,11.375838926174495,11.476510067114093,11.577181208053691,11.677852348993287,11.778523489932885,11.879194630872483,11.97986577181208,12.080536912751677,12.181208053691275,12.281879194630871,12.38255033557047,12.483221476510066,12.583892617449663,12.684563758389261,12.785234899328858,12.885906040268456,12.986577181208053,13.08724832214765,13.187919463087248,13.288590604026846,13.389261744966442,13.48993288590604,13.590604026845636,13.691275167785234,13.791946308724832,13.892617449664428,13.993288590604026,14.093959731543624,14.19463087248322,14.295302013422818,14.395973154362416,14.496644295302012,14.59731543624161,14.697986577181208,14.798657718120804,14.899328859060402,15.0
0.8972135954999578,0.8972135954999576,0.8972135954999576,0.8972135954999576,0.8972135954999576,0.8973850820656096,0.9009009028724579,0.9025514954056705,0.9033152815434915,0.9036272582042177,0.9040193468034685,0.9078773321682962,0.9104241265761462,0.9120992856344734,0.9131822653601978,0.9142843017868515,0.9183888474988227,0.9214622111433924,0.9237561981830956,0.9254553274984085,0.9271792606331986,0.9313134407670326,0.9346212376633485,0.937259945797993,0.9393541502791939,0.9414828835726889,0.945404252391823,0.9486718869588968,0.9513868328241938,0.9536332071130345,0.9559064620807456,0.959394098570156,0.9623793226130566,0.9649269072644706,0.9670927031934182,0.9692581256470074,0.9721453452192732,0.9746616321588494,0.9768475928872242,0.9787391928010762,0.9805915013967151,0.982786653951892,0.9847213609380677,0.9864201039269817,0.9879050507844823,0.989312511248571,0.990806300680505,0.9921279579662727,0.9932914582393245,0.9943097077677572,0.9952251321178526,0.9960841195236173,0.9968370434683316,0.9974913659272608,0.998054110056422,0.9985098329736363,0.9988582768381005,0.999145920047123,0.9993765133850285,0.9995536519989124,0.99964312892222,0.999637511290728,0.9995984182897102,0.9995277708966821,0.9994274313335294,0.9992786443512073,0.9990802969962772,0.9988617538980648,0.9986242683950977,0.998369043348395,0.9981159693968673,0.9978669215118919,0.9976012446280665,0.9973201418635138,0.9970247432275624,0.996782620738114,0.9965884243395656,0.996375619009779,0.9961455914742903,0.9958996326637461,0.9957480829236325,0.9956694846999286,0.9955682490534804,0.9954459419786142,0.9953040238742843,0.9952798901132127,0.9953333473294921,0.99536060863564,0.9953632979762282,0.9953429386652887,0.9954425761885017,0.9956081111803379,0.995745804938673,0.9958571907963569,0.9959437173473351,0.9961327675393413,0.9963666650027296,0.9965734507012587,0.9967544477835063,0.9969109157574494,0.9971384985896229,0.9973878907792257,0.9976129815172379,0.9978148193712819,0.99799441033161,0.9982082395520038,0.998424674493101,0.9986209402556476,0.998797804792926,0.9989560108667195,0.9991151818217724,0.9992647913724002,0.9993987562881468,0.9995176045881233,0.9996218510242765,0.9997049082717264,0.9997737023032658,0.9998309183318056,0.999876912836032,0.9999120353292204,0.9999192160958228,0.9999131592883371,0.9998985375210876,0.9998756115211715,0.99984463672951,0.9997946106779141,0.9997352491330238,0.9996690251440055,0.9995961696694309,0.9995169070681587,0.9994395485517807,0.9993567948074796,0.9992676467921466,0.9991723506262199,0.9990711432776672,0.9989985969027307,0.9989226784103831,0.9988399301321629,0.9987506330968191,0.9986550568581727,0.9986134613709874,0.998567943179435,0.9985147187664004,0.9984541010930618,0.9983863904869585,0.998390159849087,0.9983874516257559,0.9983761835985736,0.9983566820986467,0.9983292611559529
