0.0,0.5042016806722689,1.0084033613445378,1.5126050420168067,2.0168067226890756,2.5210084033613445,3.0252100840336134,3.5294117647058822,4.033613445378151,4.53781512605042,5.042016806722689,5.546218487394958,6.050420168067227,6.554621848739496,7.0588235294117645,7.563025210084033,8.067226890756302,8.571428571428571,9.07563025210084,9.579831932773109,10.084033613445378,10.588235294117647,11.092436974789916,11.596638655462185,12.100840336134453,12.605042016806722,13.109243697478991,13.61344537815126,14.117647058823529,14.621848739495798,15.126050420168067,15.630252100840336,16.134453781512605,16.63865546218487,17.142857142857142,17.647058823529413,18.15126050420168,18.655462184873947,19.159663865546218,19.66386554621849,20.168067226890756,20.672268907563023,21.176470588235293,21.680672268907564,22.18487394957983,22.6890756302521,23.19327731092437,23.69747899159664,24.201680672268907,24.705882352941174,25.210084033613445,25.714285714285715,26.218487394957982,26.72268907563025,27.22689075630252,27.73109243697479,28.235294117647058,28.739495798319325,29.243697478991596,29.747899159663866,30.252100840336134,30.7563025210084,31.26050420168067,31.764705882352942,32.26890756302521,32.773109243697476,33.27731092436974,33.78151260504202,34.285714285714285,34.78991596638655,35.294117647058826,35.79831932773109,36.30252100840336,36.80672268907563,37.310924369747895,37.81512605042017,38.319327731092436,38.8235294117647,39.32773109243698,39.831932773109244,40.33613445378151,40.84033613445378,41.344537815126046,41.84873949579832,42.35294117647059,42.857142857142854,43.36134453781513,43.865546218487395,44.36974789915966,44.87394957983193,45.3781512605042,45.88235294117647,46.38655462184874,46.890756302521005,47.39495798319328,47.89915966386555,48.403361344537814,48.90756302521008,49.41176470588235,49.91596638655462,50.42016806722689,50.924369747899156,51.42857142857143,51.9327731092437,52.436974789915965,52.94117647058823,53.4453781512605,53.94957983193277,54.45378151260504,54.95798319327731,55.46218487394958,55.96638655462185,56.470588235294116,56.97478991596638,57.47899159663865,57.983193277310924,58.48739495798319,58.99159663865546,59.49579831932773,60.0
0.8415194457655125,0.8417150562918383,0.8478098006467978,0.85729188674469,0.8693642604149417,0.8831041621810609,0.8975957327413246,0.9120402941060932,0.9258239637980181,0.938537032809976,0.9499539241403905,0.9599909813620343,0.9686595567384859,0.9760259154762397,0.9821818765700562,0.9872249656363972,0.9912457147300928,0.9943213660938105,0.996516957985929,0.9978944519331109,0.9985279138918527,0.9985193855815397,0.9980083280194246,0.9971689485986448,0.9961940942492183,0.9952697602310436,0.9945480828299327,0.994127214857119,0.9940436509778483,0.9942778637085298,0.9947696994882229,0.9954376207618378,0.996196153486442,0.9969681382320105,0.9976911741121719,0.9983196438982826,0.9988242930216238,0.9991907683813053,0.9994176056757407,0.9995136345174963,0.9994948973071422,0.9993816433051471,0.9991962137595297,0.9989623207263032,0.9987054391540156,0.9984532615926474,0.9982349427225327,0.9980784094088371,0.998006081063843,0.9980303532465284,0.99815057807886,0.9983528085522022,0.9986125055947761,0.9988992924149613,0.9991822229914404,0.9994341463212981,0.9996344239944401,0.999770056261106,0.9998357610733097,0.9998335545734253,0.9997720431146337,0.9996652859747528,0.9995310080926909,0.9993881910499001,0.9992544612095776,0.9991439362748807,0.9990660919438037,0.9990257987949975,0.9990241872532487,0.9990597081708227,0.9991288254811306,0.999226144816818,0.9993442146780223,0.9994734777089265,0.9996027735188061,0.9997204735118931,0.9998159736336352,0.9998810937679466,0.9999110146865711,0.9999046391571638,0.9998645092532258,0.9997964925512197,0.9997093403936932,0.9996140347382582,0.9995227440313962,0.9994473070991586,0.9993974230456879,0.9993789896163862,0.999393123993058,0.9994362309966827,0.9995011164096894,0.9995787568997292,0.999660126143566,0.9997375366665247,0.9998052392428114,0.99985936596005,0.9998975346616472,0.9999184600251647,0.9999217717510371,0.9999080420620242,0.9998788958705249,0.9998370702072137,0.9997863669954637,0.9997315180004902,0.999677986429613,0.9996316693693165,0.9995984068204876,0.9995832254024715,0.9995893737264359,0.9996173856897526,0.9996645266870177,0.9997249392102704,0.9997905918462028,0.9998528330182741,0.9999041017690018,0.9999392778455309,0.9999562991937754,0.9999559646437463,0.9999411331023136,0.9999156970356141
